"","10","11","12","13","14","15","16","17","18","19","20","21","22","20","21","22","23","24","25","26","27","28","29","30","31","32"
"R_13BGH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_13BGHe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_13GS",0.0861095904535176,0.0868096678951931,0.0868199553675687,0.0868810422321828,0.0861976792759173,0.0867996530990284,0.0861788897564285,0.085715820552871,0.0868922235551951,0.0861717388948701,0.0858572119223956,0.0867172429932605,0.086098656140694,0.00743912655785765,0.00721581631687066,0.00715368921009133,0.00725038794240155,0.0072079681506538,0.00711682228053418,0.00724080555913513,0.00751029972667267,0.00718709869899944,0.00720110071652608,0.0072688287705409,0.00714745148585277,0.00745488922135814
"R_16GS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_23CAPPD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_2DDA7Ptm",-0.00453227336414936,-0.00876215289171933,-0.00755791176507356,-0.00603463748466906,-0.00591732895355658,-0.00632185309329945,-0.00617436916226071,-0.00724836532132637,-0.00468028410813045,-0.00537961331505081,-0.00868613949132639,-0.00891480328270559,-0.00856293844500821,-0.000559054442777077,-0.000612615147407287,-0.000763672016647534,-0.000786834389487012,-0.000566470079303264,-0.000448724473333148,-0.00062982744340682,-0.000591925533892767,-0.000520738311208264,-0.000584457305175214,-0.000693221792433327,-0.000430244388764964,-0.000737232952597155
"R_2DHPtm",-1.01054966863659e-14,-7.93163984104298e-15,-4.65082517952066e-14,5.14297599216834e-14,3.43704393111862e-14,-2.64387994701433e-14,0,-8.12048840868686e-15,7.75137529920109e-15,2.71859829334299e-14,3.43704393111862e-14,-5.16758353280073e-15,-1.51582450295488e-14,0,0,0,0,0,0,0,0,1.31177120448019e-14,0,0,0,0
"R_2DOXG6PP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_2HBO",0,1.85071596291003e-14,0,7.20016638903568e-13,0,0,0,0,0,1.23572649697409e-14,5.28775989402865e-15,-2.06703341312029e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_2HBt2",0,1.85071596291003e-14,0,7.20016638903568e-13,0,0,0,0,0,1.23572649697409e-14,5.28775989402865e-15,-2.06703341312029e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_2HMHMBQMTm",5.49208552533165e-22,1.78952501201673e-16,-6.72297396232608e-19,5.51655454487643e-23,-1.68032337551565e-15,8.11387704857602e-20,7.44610626922625e-18,4.70085537308666e-19,0,2.60028771916156e-18,0,2.76436554109892e-17,-2.66177171273833e-20,5.71891733848276e-16,1.34839619203281e-15,-3.08384278055132e-21,-1.57126777361316e-17,-1.29117612953664e-16,3.16511796943007e-16,-1.69465533800026e-15,5.8114849216435e-15,-7.28885280155294e-16,4.78607772139811e-21,4.20628236488395e-18,-1.66117969850302e-14,6.26642081089964e-16
"R_2HP6MPMOm",-4.41907700997656e-18,1.78952501201673e-16,-6.72297396232608e-19,6.30148925808438e-19,-1.68032337551565e-15,-8.42157850332731e-18,7.44610626922625e-18,4.70085537308666e-19,0,2.50419244508756e-18,0,-7.90355255651191e-16,1.72810207905277e-16,5.71841168128759e-16,1.34838683959442e-15,-2.72932838559719e-21,-1.57440381674581e-17,-1.29117612953664e-16,3.1609189116691e-16,-1.69003271313465e-15,5.28138475650894e-15,-7.2876177653962e-16,-3.2251370630577e-16,-1.79057922053968e-17,-1.6611661143216e-14,6.26644267106246e-16
"R_2HPMBQMTm",-4.41907700997656e-18,1.78952501201673e-16,-6.72297396232608e-19,6.30148925808438e-19,-1.68032337551565e-15,-8.42157850332731e-18,7.44610626922625e-18,4.70085537308666e-19,0,2.51362029006569e-18,0,-7.90355255651191e-16,1.75224852330216e-16,5.71896400177602e-16,1.34838440271709e-15,-3.08384278055132e-21,-1.57440381674581e-17,-1.29117612953664e-16,3.1609189116691e-16,-1.69003314946153e-15,5.55886368207076e-15,-7.2876177653962e-16,-3.22513546488233e-16,-1.79057922053968e-17,-1.6611661143216e-14,6.26644267106246e-16
"R_2HPMMBQMOm",-4.41907700997656e-18,1.78952501201673e-16,-6.72297396232608e-19,6.30148925808438e-19,-1.68032337551565e-15,-8.42157850332731e-18,7.44610626922625e-18,4.76117071163149e-19,0,2.51362029006569e-18,0,-7.90355255651191e-16,1.72810207905277e-16,-1.53721123095477e-18,1.34839619203281e-15,-3.08384278055132e-21,-1.57440381674581e-17,-1.29117612953664e-16,3.1609189116691e-16,-1.6946563836494e-15,5.55886368207076e-15,-7.2876177653962e-16,-4.64511324500387e-20,4.20559276132857e-18,-1.6611661143216e-14,6.26644267106246e-16
"R_2MBACt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_2MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_2MBALDtm",0,0,2.58379176640036e-15,2.70682946956229e-15,0,0,0,0,0,1.97716239515854e-14,0,0,0,0,0,2.10531180965956e-15,0,0,0,0,0,0,0,0,0,0
"R_2MBTOHt",0,0,2.58379176640036e-15,2.70682946956229e-15,-1.52816260937428e-11,-1.05755197880573e-14,0,0,0,-1.13686837721616e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_2MBTOHtm",0,0,-2.58379176640036e-15,-2.70682946956229e-15,0,0,0,0,0,-1.97716239515854e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_2MPPALt",0,0,0,0,5.28775989402865e-15,0,-1.05755197880573e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.86106241318696e-14,0,0,0
"R_2MPPALtm",-5.05274834318293e-14,2.59100234807404e-13,-1.03351670656015e-14,-1.70530256582424e-13,2.64387994701433e-15,1.34837877297731e-13,0,-1.08273178782491e-14,-7.75137529920109e-15,-7.41435898184452e-15,-2.64387994701433e-15,5.16758353280073e-15,-2.52637417159147e-15,0,0,-8.42124723863822e-15,0,0,0,0,0,0,0,0,0,0
"R_2OBUTtm",0.0146222401140979,0.0147411200240492,0.0147428669362946,0.0147532400758932,0.0146371984306788,0.0147394194147457,0.0146340078040683,0.0145553741809484,0.0147551387725545,0.0146327935186051,0.0145793838010662,0.0147254253831606,0.0146203833612086,0.0012632355372754,0.00122531530159765,0.00121476551884648,0.00123118589751544,0.00122398260717366,0.00120850515813761,0.0012295587162896,0.00127532142872931,0.00122043877277633,0.00122281645054663,0.00123431732824698,0.00121370629302905,0.00126591218976992
"R_2OXOADPtim",0.0217170997424973,0.0218936613955097,0.0218962559271887,0.0219116622196419,0.0217393160105558,0.021891135633547,0.0217345772367711,0.0216177897799062,0.0219144821831941,0.0217327737678089,0.0216534491119022,0.0218703515550491,0.0217143420756605,0.00187617026864751,0.00181985074893328,0.00180418210427262,0.00182856981768409,0.00181787141762567,0.00179488415288194,0.00182615311158163,0.00189412035757512,0.00181260807863496,0.00181613942991475,0.0018332206504478,0.00180260893131699,0.0018801456601601
"R_2PHETOHt",0,0,1.03351670656015e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_2PHETOHtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_34HPLFM",-6.14381231075119e-20,0,0,1.29071687200655e-21,0,0,-1.14230666676644e-21,-8.72205306139331e-18,0,-8.19457283886164e-17,0,0,1.78364231683148e-16,9.11431934455972e-18,1.85611157403404e-14,-4.21063165044632e-15,-7.98811309874961e-17,-1.07252410940061e-14,6.14429381382167e-20,0,-3.12581038257145e-20,1.72501491715886e-14,0,3.43918862867831e-22,2.55899189097802e-15,0
"R_34HPPOR",0,0,0,0,0,-5.28775989402865e-15,0,0,0,0,0,0,0,0,0,0,0,0,1.41331512698008e-20,1.07464312333142e-15,0,0,0,0,0,0
"R_34HPPt2m",0.00139783546125172,0.00149280340385599,0.00163106020378026,0.00118437542226957,0.00147069451921377,0.00110594440311721,0.00165450759809203,0.000927786010793495,0.00121842376445226,0.00186228701647164,0.00160820347741455,0.00126650078592599,0.00187436085844486,6.43781298871697e-05,7.60398358523867e-05,7.26817168331056e-05,9.61510801512393e-05,0.000127974229888783,3.96778657200923e-05,0.000139740790719619,6.63428756747015e-05,6.81642608045562e-05,5.37572259225031e-05,0.000121815669602683,0.000113737005521168,4.82750008568102e-05
"R_34HPPt2p",0,0,-5.16758353280073e-15,-2.70682946956229e-15,0,-5.28775989402865e-15,-2.64387994701433e-15,0,0,0,-5.28775989402865e-15,0,0,-2.368475785867e-15,0,0,0,0,3.85379110920732e-15,0,0,2.18628534080031e-15,-2.14503467399276e-15,0,-1.99450592494063e-15,2.3201395453391e-15
"R_3C3HMPt",0,0,0,0,0,0,0,0,0,0,0,-2.58379176640036e-15,0,0,2.3201395453391e-15,0,0,0,0,0,3.10055011968044e-14,0,1.50152427179493e-14,0,3.98901184988126e-15,0
"R_3C3HMPtm",-0.0224910844293567,-0.0226739386360133,-0.0226766256353156,-0.0226925809988859,-0.0225140924721557,-0.0226713228573798,-0.0225091848112274,-0.022388235117963,-0.0226955014643538,-0.0225073170676786,-0.0224251653276412,-0.0226497980465581,-0.0224882284808852,-0.00194303587570962,-0.00188470916136608,-0.00186848209540147,-0.00189373897263058,-0.00188265928784833,-0.00185885277048937,-0.00189123613652479,-0.00196162569529757,-0.00187720836664723,-0.00188086557310305,-0.00189855555832505,-0.00186685285547427,-0.00194715294784536
"R_3C4MOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3DH5HPBMTm",-4.41907700997656e-18,5.43083300608174e-15,-6.72297396232608e-19,6.30148925808438e-19,-1.75039179483771e-15,-8.42157850332731e-18,7.44610626922625e-18,4.72046614712158e-19,0,2.50383055433952e-18,0,-7.90355255651191e-16,1.75224852330216e-16,5.71896400177602e-16,1.34886897470847e-15,-3.08384278055132e-21,-1.57440381674581e-17,-6.97956951708777e-19,3.1609189116691e-16,-1.69003314946153e-15,-1.30433319743021e-15,-7.28885276428145e-16,-4.64511324500387e-20,-1.79057922053968e-17,-1.6611661143216e-14,6.26644267106246e-16
"R_3DH5HPBtm",0,5.28775989402865e-15,0,0,-2.64387994701433e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.368475785867e-15,0,0,0,0,-1.59560473995251e-14,0
"R_3DSPHR",-4.17342434329911e-14,5.92964619374911e-14,-4.28438649004417e-14,-2.0047323516889e-14,-1.71145853317049e-14,-1.39082455218311e-14,4.0249554628038e-14,1.39604199754076e-11,-1.07270410364999e-14,-1.47633094723018e-13,1.59120087034502e-14,-5.79155673626073e-15,2.20277625937123e-14,3.13644617039002e-14,6.77909037003993e-15,2.60924745581868e-14,2.34166453624217e-14,-6.26737090853114e-14,1.83362767800124e-14,4.48905343819519e-14,1.14622626949304e-13,-3.18871893868687e-14,2.05779966953681e-14,6.37326226673242e-14,1.09925874453086e-14,-3.60258090865769e-14
"R_3HAO",2.36886667107004e-14,-9.85811449503758e-18,0,4.71445753345777e-16,-3.69256987542064e-18,5.04409751827102e-18,-5.20260313203152e-14,0,0,0,1.4142086434995e-17,-1.03304140052129e-18,6.21270373263253e-17,8.16727992585102e-17,0,0,-1.36253603332384e-17,4.79854059937575e-17,-9.95650865426174e-20,-9.5088899265514e-14,-1.87860490498786e-15,-1.01297973342112e-17,1.71602766987317e-14,-6.34768637735353e-17,1.44866391335979e-19,0
"R_3HPH5MBDCm",-4.41907700997656e-18,5.43875510758261e-15,-6.72297396232608e-19,6.30148925808438e-19,-1.75042585389642e-15,-9.11662948311685e-18,-9.18670312583346e-22,4.70085537308666e-19,0,2.50383055433952e-18,0,-7.90355255651191e-16,1.75224852330216e-16,5.71896400177602e-16,1.34839619203281e-15,-3.08384278055132e-21,-1.57440381674581e-17,-1.29117612953664e-16,-5.05736793370023e-18,-1.69003314946153e-15,-1.30433319743021e-15,-7.28885276428145e-16,-3.2251808660516e-16,4.20559276132857e-18,-1.6611661143216e-14,6.26644267106246e-16
