"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",0,0,0,0,0,0,0,-1.85071596291003e-14,0,0,2.55020247343716e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBDC",-8.61839293485301e-15,2.68586525368677e-13,8.99589045230995e-16,-8.56423373729338e-14,1.84302743490697e-10,1.82090925204591e-13,-2.05701903521388e-14,-6.60001768999548e-17,5.7726027567627e-15,-6.61046428557584e-14,-6.30704040958996e-15,-4.17209391654964e-15,3.19450504650981e-12,0,0,0,0,0,0,-1.09980052276133e-14,0,0,0,-2.10531180965956e-15,-1.28441961927406e-15,-8.91696743936005e-17
"R_3MOBtm",-0.0178268448743676,-0.0178142193711522,-0.0176315408383061,-0.0176043495736425,-0.0179035861254032,-0.01786906358901,-0.0179532651423554,-0.0176965369570246,-0.0178433773538462,-0.0178276298407964,-0.0178394333835932,-0.0177378634556181,-0.0178735963048537,-0.00154797837476921,-0.00153727073079835,-0.00158185561550445,-0.00150907738289273,-0.00156331194010011,-0.00153159116949814,-0.00152835646092719,-0.00155642662646268,-0.00152766763587806,-0.00154273848399043,-0.00153245494239282,-0.0015686213954541,-0.00151512561364195
"R_3MOPDC",0,0,0,1.04566371344534e-14,5.61453607272748e-14,1.15849103238078e-20,0,-9.56457604845774e-16,-1.90896232929643e-15,0,0,0,0,0,0,0,3.04693588804371e-19,0,0,0,6.11053443337941e-17,0,0,0,0,-2.15798096454472e-17
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.012982740021569,-0.0129735452487429,-0.0128405061207256,-0.012820703563268,-0.0130386281590802,-0.0130134865953861,-0.0130748079497545,23.2407826285995,-0.0129947801061478,-0.0129833116789086,-0.012991907835013,-0.0129179375951119,-0.0130167876314043,-0.00112734479473602,-0.00111954674764775,-0.00115201654245393,-0.0010990144048763,-0.00113851175643195,-0.00111541050020782,-0.00111305476174057,-0.00113349739604221,-0.00111255311240835,-0.00112352874486305,-0.00111603955942293,-0.00114237846885544,-0.00110341914461609
"R_3OPHB5Hm",5.46235412340397e-19,3.55159963036419e-16,-2.52743594764625e-15,-9.15055694501768e-18,6.16023961639491e-22,-4.03140268067723e-30,0,1.86837315495247e-17,-1.95318887056598e-22,2.46409025383807e-16,0,1.30041868508997e-17,0,-3.54531987962204e-15,-3.98188120384819e-17,4.70929009668429e-21,-2.13501949008549e-18,1.43758234780566e-18,2.54390960128624e-15,-4.81153133306626e-17,3.02548141664203e-18,-7.45512202681746e-15,9.09494701772928e-15,1.66238949696137e-17,0,8.58011429206195e-15
"R_3OPHB_5tm",0,0,2.52637417159147e-15,0,0,0,0,0,0,0,0,0,0,4.13406682624058e-15,0,0,0,0,-2.3201395453391e-15,0,0,8.26813365248117e-15,-9.09494701772928e-15,0,0,-8.58013869597102e-15
"R_4ABUTNtm",0,0,0,0,0,0,0,1.32193997350716e-14,2.64387994701433e-15,0,0,0,0,0,0,0,0,0,-2.3201395453391e-15,0,0,6.20110023936087e-15,0,-8.42124723863822e-15,2.27373675443232e-15,-2.78854507619058e-14
"R_4ABUTtm",0,0,0,0,0,0,0,-1.32193997350716e-14,-2.64387994701433e-15,0,0,0,0,0,0,0,0,0,2.3201395453391e-15,0,0,-6.20110023936087e-15,0,8.42124723863822e-15,-2.27373675443232e-15,2.78854507619058e-14
"R_4ABZt",0,2.64387994701433e-15,0,0,0,0,0,5.28775989402865e-15,0,0,0,0,2.58379176640036e-15,2.06703341312029e-15,0,0,0,0,0,0,0,0,0,0,0,-2.14503467399276e-15
"R_4ABZtm",0,-2.64387994701433e-15,0,5.16758353280073e-15,-2.58379176640036e-15,0,0,-5.28775989402865e-15,0,-2.58379176640036e-15,2.58379176640036e-15,0,-2.58379176640036e-15,0,0,0,0,0,0,0,0,0,0,2.10531180965956e-15,0,2.14503467399276e-15
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",5.46235412340397e-19,-1.11584250056716e-19,-6.22918298505525e-19,0,6.16023961639491e-22,0,-1.03351670656015e-14,1.86837315495247e-17,6.01625097268428e-19,2.46409025383807e-16,2.06678996045065e-15,-1.25834689753729e-16,1.32835875772035e-21,4.23831148941115e-15,-6.82687551746772e-17,1.57956712097479e-16,-1.09351074709119e-14,-4.86780595260111e-19,2.22645268484686e-15,-6.94447380795807e-16,-3.28711929143344e-18,-6.67238048374718e-15,1.61618687640134e-22,-1.16674470235965e-14,2.58683424343179e-20,1.49018737728188e-14
"R_4HBZFm",5.46235412340397e-19,-1.11584250056716e-19,-6.22918298505525e-19,0,6.16023961639491e-22,0,-1.03351670656015e-14,1.86837315495247e-17,6.01625097268428e-19,-2.33738274101656e-15,0,2.51859354723873e-15,1.32835875772035e-21,1.75102732563973e-14,-6.82687551746772e-17,1.57964413748956e-16,-2.13665379159339e-18,-1.97331340643185e-14,2.22645268484686e-15,3.30205631327315e-14,-1.41764726450856e-17,-6.99861794590319e-15,-3.62511965835948e-18,8.43789218335295e-15,2.58683424343179e-20,8.17742869401537e-15
"R_4HBZtm",0,0,-2.52637417159147e-15,0,0,0,1.03351670656015e-14,0,0,2.58379176640036e-15,0,-2.58379176640036e-15,0,-2.06703341312029e-14,0,-2.14503467399276e-15,0,1.93053120659348e-14,0,-3.24819536347474e-14,0,0,0,-8.42124723863822e-15,-2.27373675443232e-15,-4.29006934798551e-15
"R_4HGLSDm",-931.818181818182,-953.488372093023,-933.333333333333,-931.818181818182,-931.818181818182,-977.272727272727,-931.818181818182,-976.744186046512,-953.488372093023,-954.545454545455,-977.272727272727,-1000,-977.272727272727,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",8.80963547061404e-15,0,-6.38359983183274e-20,0,3.9632196180883e-19,0,2.77941835913263e-18,-1.85029468734465e-14,0,0,2.55049374927899e-12,-5.08589382729564e-16,0,-2.25898126945622e-17,0,0,-9.02186968350287e-19,-1.79982827180381e-19,0,-8.36914848556491e-17,5.37584599979069e-22,-4.09177461023471e-16,0,-2.10531180965956e-15,0,0
"R_5AOPt2",0,0,0,0,0,0,0,0,6.45478502689044e-19,0,0,0,2.25820526134849e-19,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000195381142059535,-0.0001952427671556,-0.00019324062144632,-0.000192942606818488,-0.000196222211172881,-0.000195843856364387,-0.000196766699799995,-0.000193952974845435,-0.000195562336829806,-0.000195389745042266,-0.000195519111193996,-0.000194405937050264,-0.000195893534512689,-1.6965749351915e-05,-1.68483942593411e-05,-1.73370418507439e-05,-1.65393968486044e-05,-1.71338043306811e-05,-1.67861466465814e-05,-1.67506944433403e-05,-1.70583417217683e-05,-1.6743144828979e-05,-1.69083205082643e-05,-1.67956134928486e-05,-1.71919956892452e-05,-1.66056849941083e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",9.47386132617321e-15,9.23389560806463e-15,1.01054966863659e-14,-5.81348150421327e-16,-2.00830885921695e-15,-1.04108531882719e-14,2.90044157608255e-14,1.02720693988133e-14,-1.88273042974933e-14,1.03492974352917e-14,7.75111120758176e-15,8.3628336923717e-16,-1.03360834070687e-14,2.1281611822142e-15,1.82820024248358e-14,1.84563085232528e-15,1.43176176073334e-14,5.88350044479576e-15,2.15753421321558e-14,1.98343447452706e-14,-6.22249162527512e-12,4.45008403698523e-14,4.57160385521288e-15,7.3408103532326e-15,1.78062421240467e-14,2.45165723838166e-14
"R_AACTOOR",0,0,0,0,0,0,0,0,3.72619307987836e-18,0,0,5.97727528058902e-20,0,-3.5527136788005e-16,0,-3.68677834592505e-16,-2.95806473049038e-21,-7.37659916718187e-16,0,-2.56010852143806e-19,-3.48903184778529e-16,-1.72710747504902e-18,0,-7.95955726951766e-19,0,3.43931840473243e-14
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375873427688581,0.000345455650129048,0.00046182681369318,0.000504806889718737,0.000399755317949131,0.000378621892729887,0.000309139690676187,0.000216121994402233,0.000274705071658498,0.000402216195344247,0.000409466063868474,0.000478912903628774,0.000534871457360967
"R_AASAD2",0.0192820975307314,0.0192684413606071,0.0190708502945062,0.0190414393347281,0.0193651031609438,0.019327762654895,0.0194188377541154,0.0191411522186395,0.0192999795868326,0.0192829465620481,0.0192957136605096,0.0191858523078366,0.0193326653871664,0.00129847052796617,0.001317306566672,0.00124915987259951,0.00112746048274764,0.00129117392279295,0.00127799712729964,0.00134398056263077,0.00146735986727161,0.00137767012694784,0.00126646012421012,0.00124808724131575,0.00121775921772417,0.00110393787936805
"R_AATA",0.0192820975307329,0.0192684413606124,0.0190708502945048,0.0190414393347282,0.0193651031609337,0.0193277626548923,0.0194188377541102,0.0191411522187372,0.0192999795868345,0.019282946562046,0.0192957136605116,0.0191858523078333,0.0193326653871705,0.00167434395565455,0.00166276221679709,0.00171098668629555,0.00163226737247048,0.00169092924073444,0.00165661902003324,0.00165312025330645,0.0016834818616778,0.00165237519860387,0.00166867631955483,0.00165755330518609,0.00169667212135209,0.00163880933672437
"R_ABTA",9.47450781463144e-15,1.91369144093852e-18,2.23259291537028e-15,-3.83741636232882e-19,-1.58732704067365e-15,-1.99173624829748e-15,2.4778070608783e-14,8.50423722530165e-18,-1.7259693064519e-14,1.36557887943668e-14,-4.11417744463016e-11,-7.67063180650108e-16,-1.03232471585481e-14,4.52253216114476e-15,1.68086782324989e-14,-2.76360443363886e-15,3.99340476206154e-14,5.88120471701027e-15,2.29024806633427e-14,5.07584603019323e-15,-6.22378331458684e-12,4.32655348787538e-14,1.37051944558321e-14,-6.35909554715607e-17,-2.16687909079481e-15,8.54065046848041e-15
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,0,0,0,0,0,1.2907462993249e-14,2.64339960191195e-15,0,0,0,0,0,0,-1.02535726160151e-15,1.29797180970492e-18,0,-1.37048139122559e-15,0,0,6.74054868829155e-15,0,-7.42215195076613e-15,1.56494785626272e-15,-2.89955059690184e-14
"R_ABUTt2r",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.03012210217171e-15,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000889321060524026,0.000888691216190073,0.000879578001131188,0.000878221520615768,0.000893149363107466,0.000891427208216523,0.000895627737005813,0.000882820437366129,0.000890145808974394,0.000889360218801047,0.000889949057809741,0.000884882077131055,0.000891653329188182,7.72234108704342e-05,7.66892427933561e-05,7.89134319249976e-05,7.52827718694338e-05,7.79883506999238e-05,7.64059087718341e-05,7.62445402123943e-05,7.76448656789013e-05,7.62101763922699e-05,7.6962010553255e-05,7.64489993884006e-05,7.82532217894748e-05,7.55844952890304e-05
"R_ACACT4p",-9.30928011943454e-14,-1.28668834433757e-13,-9.12672027920828e-16,2.38393844527199e-14,2.24427341043625e-14,5.31368322055717e-14,2.97836076539231e-14,-4.83242966882389e-14,3.30912419945467e-14,8.84347021380177e-14,-1.68335682703384e-14,3.68283227848308e-14,4.79777692491871e-14,-2.00705169364732e-15,-4.29506585880346e-14,1.48813484382786e-15,8.37559248934078e-15,6.31184644842346e-14,4.35857123116146e-15,-3.57973434658908e-14,-6.62733269729298e-14,6.01157327406169e-14,-1.30787042009419e-14,3.17601218583859e-14,1.98774712274225e-14,7.65488549884669e-14
"R_ACACT5p",-3.4913620060508e-14,-1.37799728533852e-13,2.71668675349724e-15,1.53183920958348e-14,5.18247912547295e-14,-1.1546733150372e-14,1.29636538980444e-14,-5.51952213769394e-14,4.25296405317895e-14,8.49588199739581e-14,-1.21625983220646e-14,2.50887663714103e-14,4.35328518725786e-14,8.79595989425526e-15,7.861988962345e-15,-2.16171992852035e-14,2.93924879643315e-14,5.80893981862902e-14,-6.71484416969056e-16,-5.71501430782543e-14,-5.00923129470469e-14,5.19888335309267e-14,-1.45226045735214e-14,1.78363884548792e-14,2.90817431064149e-14,7.02983956261083e-12
"R_ACACT6p",-5.17399181461704e-14,-1.33624718086158e-13,2.11321117945977e-15,1.20388240761191e-14,5.18197447609052e-14,-1.38794715742504e-14,1.29635984148821e-14,-5.51952213769394e-14,2.76925406771329e-14,7.84068842974143e-14,-1.64520963717527e-14,3.28289184854996e-14,4.35862655418089e-14,8.97680434620101e-15,7.86386822445127e-15,-1.69007642859549e-14,2.92216833149158e-14,7.32051890431747e-14,-1.96614969619842e-14,-5.71383470461105e-14,-5.356645937808e-14,5.39958303916225e-14,-1.44993985201662e-14,1.78371303154277e-14,2.7517296576601e-14,7.02984748568564e-12
"R_ACACT7p",-4.17420606801152e-14,-1.67668279720849e-13,1.15063186572348e-14,9.66396624637684e-14,1.19640258739412e-13,1.08246388012608e-13,1.00893115246071e-13,3.79914209919355e-14,3.65228990979542e-14,1.96903254756265e-14,3.44751359007839e-14,2.48839849422723e-14,-5.38859508987676e-14,3.40393041061084e-14,-1.67112316031732e-14,1.71948140623487e-14,-9.16801295284276e-14,1.57138915876924e-14,3.65325841596506e-14,-9.50043770324186e-15,-6.99528523597889e-14,6.88844446865557e-14,1.7766798828621e-14,-4.1119533239761e-14,3.19657375864923e-14,6.9391580242465e-12
"R_ACACT8p",-1.25943155902475e-14,-1.84144841445703e-13,2.09374205966876e-14,-5.18438520208779e-14,7.23054260995131e-14,9.73780219235857e-14,5.39484720763748e-14,-4.62623809030017e-14,-2.47353416305196e-15,8.13888586986059e-14,3.49823965170743e-14,2.80936697675935e-14,-5.94664910375027e-14,4.49373562696661e-14,-5.83678598295393e-14,2.10405621514048e-14,-1.20797796524501e-13,-4.44243363589879e-14,4.9272161942533e-14,1.50537376156012e-14,-1.37838871522017e-13,1.32209137323718e-13,3.19325265936616e-14,-6.83241591602039e-14,6.08289285864141e-16,3.49072224569827e-12
