"R_3MBALDtm",0,0,-1.55027505984022e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOBDC",4.51834951882331e-18,2.23365278842105e-14,-1.54239067460942e-13,1.44647668987827e-11,-2.62682159358321e-15,1.51351040828692e-15,1.22026754606662e-14,-1.59597826056011e-14,7.8180327575802e-15,-2.08211057882421e-15,4.15444128109422e-15,-3.57217443368087e-14,-2.41522147974494e-13,0,1.53263597584468e-18,0,1.77635683940025e-15,-2.25669379189319e-14,0,0,0,0,-1.85481105540039e-17,0,1.40128286486172e-15,0
"R_3MOBtm",-0.0181079736682932,-0.0181370625667282,-0.0180147338770227,-0.0181510332385541,-0.0180092452806016,-0.018042768611947,-0.018070516334869,-0.0181579244056482,-0.0180750421731272,-0.0177815013438812,-0.0178574880183853,-0.0181496132909451,-0.0180839393821786,-0.00164710583389778,-0.00166255434855049,-0.00160809467958478,-0.00170076622567805,-0.00170921495632588,-0.0016362119674169,-0.00163903638415464,-0.00167911128207878,-0.00163753233194274,-0.00169330898698076,-0.00168729257161045,-0.00166450646609645,-0.00167633609297174
"R_3MOPDC",0,-7.31062036304512e-18,0,-4.75632304421464e-17,3.93703377979645e-16,0,0,-2.27726026020887e-13,0,0,0,2.38196320714149e-13,0,0,0,0,-3.39651609520283e-19,0,0,2.92433065093817e-21,0,0,1.42746948735736e-18,-7.14304280711651e-21,3.52006627566609e-20,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.0131874774220589,-0.0132086619674857,22.6107116419703,-0.0132188363713689,-0.0131155765894536,-0.0131399905962796,-0.013160198404146,-0.0132238549996161,-0.0131634944322808,-0.0129497177212841,-0.0130050564669298,-0.0132178022707057,-0.0131699739948488,-0.00119953625885604,-0.00121078693468824,-0.00117112564159305,-0.00123861546365234,-0.00124476841152206,-0.00119160259321559,-0.0011936595285249,-0.00122284483807909,-0.00119256417369926,-0.0012331845852901,-0.00122880301132939,-0.00121220860166112,-0.00122082376336313
"R_3OPHB5Hm",-4.10759047165756e-19,0,3.69614376983695e-21,2.93021304523876e-17,1.44936895194957e-17,-7.29014169927386e-18,-3.46002800826795e-15,1.04892654666126e-20,4.30631961066727e-16,-1.01496266225596e-16,-1.66534005662738e-15,0,2.79576815756063e-16,7.04488675626889e-17,-3.460418231319e-15,-2.38466926290909e-19,-1.16159566135301e-18,-1.15811991434923e-15,1.5981249373957e-18,-2.28333732750765e-17,2.2292763342275e-15,2.1457326525128e-15,6.81202074478036e-17,9.67088985838355e-20,-1.56345357382564e-16,-1.03354768364366e-19
"R_3OPHB_5tm",0,0,0,0,0,0,2.64387994701433e-15,0,0,0,2.58379176640036e-15,0,0,0,2.3201395453391e-15,0,0,0,0,0,-2.229153680816e-15,-2.14503467399276e-15,0,0,0,0
"R_4ABUTNtm",0,0,0,-1.32193997350716e-14,0,0,0,0,0,-3.10055011968044e-14,0,0,0,0,0,-1.24022004787217e-14,-1.59872115546023e-14,0,0,0,0,0,0,0,0,0
"R_4ABUTtm",0,0,0,1.32193997350716e-14,0,0,0,0,0,3.10055011968044e-14,0,0,0,0,0,1.24022004787217e-14,1.59872115546023e-14,0,0,0,0,0,0,0,0,0
"R_4ABZt",0,2.70682946956229e-15,-1.29189588320018e-14,0,0,0,-2.64387994701433e-15,0,2.58379176640036e-15,0,-5.16758353280073e-15,2.64387994701433e-15,-2.58379176640036e-15,0,0,0,-1.77635683940025e-15,0,0,0,2.229153680816e-15,0,0,0,0,0
"R_4ABZtm",0,-2.70682946956229e-15,1.55027505984022e-14,0,2.58379176640036e-15,0,2.64387994701433e-15,0,-2.58379176640036e-15,2.58379176640036e-15,7.75137529920109e-15,-2.64387994701433e-15,2.58379176640036e-15,2.58379176640036e-15,0,0,1.77635683940025e-15,0,0,0,-2.229153680816e-15,0,0,-4.29006934798551e-15,0,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.229153680816e-15,0,0,0,0,0
"R_4HBZCOAFm",-3.30086283620361e-17,1.80709302742569e-17,0,-3.81874202310326e-16,-3.92577108137491e-16,-4.01706808326735e-16,-3.86173481659468e-15,-4.120476768941e-16,0,0,0,1.06154789416144e-14,2.79576815756063e-16,-3.3477628981986e-15,3.2553994760793e-14,-2.42605182309284e-19,1.53863642476592e-14,1.65856843187289e-15,-1.97060521540697e-14,-4.08790410534496e-17,-1.04222066895867e-14,-1.14810131284489e-14,-3.96393966559408e-16,-2.2299152907295e-14,5.06911264097093e-14,-8.21938982287058e-15
"R_4HBZFm",-3.30086283620361e-17,1.80709302742569e-17,0,-3.81854780576753e-16,-3.86320793258015e-16,-4.01706808326735e-16,-3.86173481659468e-15,-4.12034857805782e-16,0,0,0,0,2.79576815756063e-16,-3.34777815902011e-15,-1.57053969517134e-19,-2.42605182309284e-19,1.4569959233342e-14,2.7639219021851e-17,3.37703252679552e-21,-4.08790410534496e-17,-6.45327275583766e-19,2.12475120297268e-17,-1.27908069433622e-14,-1.79248303433744e-15,-9.60305972392283e-17,-7.50592167475199e-15
"R_4HBZtm",0,0,0,0,0,0,0,0,0,0,0,0,0,2.58379176640036e-15,-2.3201395453391e-15,0,-1.59872115546023e-14,0,0,2.18628534080031e-15,2.229153680816e-15,2.14503467399276e-15,1.3374922084896e-14,2.14503467399276e-15,0,6.43510402197827e-15
"R_4HGLSDm",-953.488372093023,-1000,-1000,-1000,-954.545454545455,-976.744186046512,-953.488372093023,-906.976744186047,-886.363636363636,-977.272727272727,-977.272727272727,-930.232558139535,-931.818181818182,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-981.132075471698,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",3.31936886679303e-16,-3.4467303350063e-15,-1.46061351145234e-14,-8.26143804529292e-12,6.64335792339162e-14,0,2.64387994701433e-15,-1.92081801681984e-15,0,2.52102631699684e-15,0,-1.35092573832114e-18,0,4.935174760208e-18,0,0,-5.38607518551603e-15,-6.00672475812668e-16,0,0,0,-2.96043022135004e-18,7.2172973821471e-19,2.67227219634791e-21,-2.90017076409405e-17,0
"R_5AOPt2",0,0,0,0,0,0,0,0,0,0,0,6.17693743010339e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000198462296455461,-0.000198781109033808,-0.00019744039400135,-0.000198934226807788,-0.000197380239192378,-0.000197747653027533,-0.000198051766331044,-0.000199009753619383,-0.000198101369213852,-0.000194884179504387,-0.000195716988894322,-0.000198918664187489,-0.000198198882029291,-1.80521802958951e-05,-1.82214951713163e-05,-1.76246205083689e-05,-1.86402949786668e-05,-1.873289254443e-05,-1.79327842729714e-05,-1.79637396338596e-05,-1.84029581826989e-05,-1.79472553087043e-05,-1.85585640101814e-05,-1.8492624499317e-05,-1.82428902143271e-05,-1.8372542371562e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",-3.97561004463445e-17,1.08266100916776e-14,-4.04392398637759e-14,2.35458114769116e-16,7.72635059290107e-19,-3.9678187027154e-15,-2.79928486618657e-14,7.41175215959514e-17,3.49330748942656e-15,2.44757620040046e-18,-1.19426813596896e-14,8.16242051619332e-13,-6.91409750452863e-14,3.41709449402304e-14,1.38240191508808e-14,-2.02269289358501e-15,2.8577946101488e-14,1.51963324646931e-14,3.59777214348329e-14,6.16813055153883e-15,-2.52309688671583e-14,-8.74620999745849e-15,-5.38575137476659e-15,8.62160140207149e-15,6.62233186323028e-14,2.10293926868837e-15
"R_AACTOOR",0,6.47998565253422e-17,0,0,0,0,0,0,0,0,0,0,0,-8.88178419700125e-16,2.36596511266666e-19,0,-2.96863392017886e-19,1.33726508816138e-18,0,0,-3.8313578889025e-16,-1.10631552336963e-15,1.64605506176159e-33,-1.10035104185471e-15,2.35139823004777e-15,1.04366365446275e-19
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000559728433624623,0.000325237028928953,0.000472301074909768,0.00037840814238539,0.000319562599160283,0.000572186771490581,0.000502311138071632,0.000459050162244693,0.00042651458051109,0.000521732941958787,0.000366334290341534,0.00045778472491672,0.000445038945505551
"R_AASAD2",0.0195861756003632,0.0196176391027277,0.0194853243965826,0.0196327502316747,0.0194793877524692,0.0195156476837129,0.0195456605255116,0.0196402039489322,0.0195505558201233,0.0192330524744784,0.0193152421423929,0.0196312143736692,0.0195601793322582,0.00122183501881865,0.00147303604168993,0.00126706663979448,0.00146119614248203,0.00152918010647364,0.00119759352002938,0.00127052413470468,0.00135713142912252,0.00134469386012536,0.00130980534713245,0.00145869644055108,0.00134259981993968,0.00136814092514473
"R_AATA",0.0195861756003603,0.0196176391027187,0.0194853243965812,0.0196327502316768,0.0194793877524624,0.0195156476837161,0.0195456605255125,0.0196402039489253,0.019550555820106,0.0192330524744813,0.0193152421423949,0.0196312143736688,0.019560179332266,0.00178156345244609,0.00179827307062058,0.00173936771470835,0.00183960428486962,0.00184874270564942,0.00176978029151783,0.00177283527278204,0.0018161815913666,0.00177120844063091,0.00183153828909415,0.00182503073089488,0.00180038454486071,0.00181317987064931
"R_ABTA",-6.01823123148675e-17,-7.71741041999942e-19,-4.04610654970983e-14,-1.8605463129149e-14,2.41925678124145e-19,-2.378382497169e-15,-3.06370562388919e-14,4.44149629846352e-19,2.90161346646071e-15,-2.77164829222757e-14,-1.26655229579862e-14,8.07012461978563e-13,8.57949632285984e-16,2.33306741709718e-14,1.08153858379905e-14,-1.3718402559361e-14,4.71053239338222e-15,1.40270031738661e-14,2.91786577327477e-14,8.20227842831403e-15,-2.51968210593177e-14,3.33773865272793e-15,5.44226972855469e-19,1.40437275192307e-14,6.84861171299623e-14,5.8911220149019e-16
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,0,-1.32194669724157e-14,0,0,0,3.11933972030689e-20,-4.06120626209128e-20,-3.10055011968044e-14,-1.39083747286563e-20,0,0,-2.26682466649949e-19,0,-1.13990746816063e-14,-1.53087583401474e-14,0,0,-6.12119923866918e-18,0,0,0,2.2851841850445e-17,0,0
"R_ABUTt2r",0,0,0,0,0,0,0,0,0,0,-2.58379176640036e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000903345625233796,0.000904796772253482,0.000898694207351619,0.000905493721334883,0.000898420399292831,0.000900092765495636,0.000901477005424335,0.000905837499472167,0.000901702783993495,0.000887059024019272,0.000890849742526872,0.000905422885199909,0.00090214663534555,8.21685448875587e-05,8.29392193550415e-05,8.02224104538263e-05,8.48454806701371e-05,8.52669592554056e-05,8.16250869863584e-05,8.17659874218445e-05,8.37651888882832e-05,8.16909552389494e-05,8.44734638420486e-05,8.41733252538564e-05,8.30366036740734e-05,8.36267446845667e-05
"R_ACACT4p",-6.52028729566303e-17,-1.55023079049438e-14,2.45673353737273e-13,-1.43068405324162e-15,-1.26695191544078e-14,-1.34712522629188e-14,7.5354426002941e-14,-1.74391538113201e-14,-1.50447526374775e-14,-9.90852355467228e-14,-6.16718826373518e-14,-1.54135281907096e-14,3.5175568810882e-14,1.06287429084009e-14,-1.10805474439993e-14,1.59233345662067e-15,8.87112279364677e-15,-3.59726304377074e-14,-3.04610961379652e-14,-8.8068255732849e-14,2.89563132228187e-14,1.65887807164881e-13,1.54736909387012e-14,-2.64651856061168e-14,-4.17261650358467e-14,-3.53907539956093e-14
"R_ACACT5p",-8.91008636667838e-17,-2.16424141121827e-14,2.45181093693709e-13,1.21180395389238e-14,1.59797015495521e-15,7.67269494478624e-15,9.096281488997e-14,4.09909623862305e-16,-2.28816150525197e-14,-9.57628761021737e-14,-1.06225018514573e-13,-8.19556460571811e-15,2.58479298900858e-14,-6.63449200530038e-15,-6.24627671818254e-15,8.19407012372674e-15,8.66119959917757e-15,-3.45486868491179e-14,-1.95726565163142e-14,-8.51963773357251e-14,2.93481867910447e-14,1.8358384313926e-13,1.54359308337142e-14,-2.73594914290475e-14,-4.88556351775248e-14,-3.12195657610718e-14
"R_ACACT6p",-1.12703016202341e-14,-2.16371273358749e-14,2.4752265498201e-13,2.24766785500776e-14,8.48051713287984e-15,2.08912688195605e-14,8.96498111145521e-14,1.50767776854786e-14,-2.28866445671968e-14,-9.12186420272618e-14,-1.05318355461215e-13,-8.17055769850362e-15,2.19485627110964e-14,-2.53003046188316e-14,-1.76185754583624e-17,5.29523625678196e-15,8.66582387867069e-15,-3.48737675005982e-14,-2.95491592584751e-14,-8.51835672792819e-14,3.5111526106427e-14,1.83578499067263e-13,3.16756643217058e-14,-1.91783004529145e-14,-4.64385665170403e-14,-3.07111442679746e-14
"R_ACACT7p",-1.70143784660072e-14,-1.82670564931364e-14,2.74296231296931e-13,9.6897546008647e-15,3.45229239349445e-14,2.37344476477006e-14,9.759574174342e-14,1.55356467466424e-15,-3.36639029244724e-14,-3.77186045957618e-14,-5.2677230503464e-14,2.42408356530413e-14,5.86049413421516e-14,-1.18875552548481e-15,-8.05829693360029e-16,4.23055065697846e-14,1.7994474548906e-14,-3.07675403536174e-14,-1.4597259082848e-14,-1.59626103655502e-14,8.88727465200642e-14,1.73445392944067e-13,-2.68200414756429e-14,-2.9472344306055e-14,-1.10732992253102e-14,1.8491768426791e-14
"R_ACACT8p",-7.53654489581927e-14,-3.82689689831503e-14,-8.60676727201435e-14,1.37706339726557e-14,3.54476906612953e-14,-1.16586057997435e-14,1.0706688177694e-13,-1.00227839197334e-14,-1.37675523146619e-13,-3.64662372727252e-14,-4.90183638636207e-14,2.95557346297016e-14,6.94134224946177e-14,-1.01523209035707e-14,-1.28896679959056e-16,3.5759461947586e-14,3.51845023480185e-14,-3.16158422951872e-14,-3.49665047542372e-14,-9.57972130495294e-14,6.26475008513764e-15,1.74245773734008e-13,-1.05471893678881e-14,-3.5216000723338e-14,-1.21749771839341e-14,4.38580017198091e-14
"R_ACACT9p",2.47388996459517e-14,-2.57981936053177e-14,-4.82844065718801e-14,7.46031689906138e-15,-3.61680391967194e-14,-2.53636289577725e-14,6.66362040887813e-14,-1.46753716720667e-13,2.68220781616599e-14,5.19508668203578e-14,-3.58742645253324e-13,-2.77618090080698e-14,1.10251888301047e-13,5.45972906719974e-14,1.01100648359225e-13,1.97826136913582e-13,-2.51515451893053e-14,-2.63706754996096e-14,-9.98263132451946e-14,-9.69861923775004e-14,-2.90775633658549e-14,4.29050535479787e-14,2.4152240040462e-14,-5.46762614343884e-14,5.35627867049162e-14,9.1584597853783e-14
