"R_3HPH5MBDCm",-2.98602557682215e-15,4.90756103939881e-19,-1.54849656514504e-18,-3.6079247048426e-18,-4.89802233868204e-19,2.22788758624066e-19,3.92528965700254e-17,-1.37989367407246e-19,1.63033376132784e-18,1.82800061654703e-17,2.58718073088052e-15,5.93382048240538e-21,-9.08492567809824e-20,2.09634378797694e-15,1.05394772362173e-14,2.00772294153771e-15,-1.37319369705415e-14,2.31714647981103e-16,1.12339372393781e-15,9.54795356361064e-16,1.79179984949171e-15,-4.76848915455377e-16,1.04524018778979e-20,-4.41989095834978e-16,2.00719060925968e-14,1.32415852429019e-16
"R_3IPM3MT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.34001671142696e-21,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MBALDtm",8.72480382514728e-14,0,7.93163984104298e-15,0,0,0,0,1.55027505984022e-14,0,0,0,0,0,0,0,0,0,0,2.06703341312029e-14,0,0,0,0,0,0,0
"R_3MOBDC",4.7362600067665e-19,1.24116854979684e-13,-2.49821645697731e-14,-1.01465223435504e-14,-1.16478399556193e-14,3.09266997026641e-15,-1.51623396017982e-13,6.29355121355347e-14,4.35384649135212e-15,1.03500162616386e-12,-3.19057587693984e-14,6.72993857611911e-15,1.45776641080501e-13,5.31612699513886e-19,0,0,4.6402790906782e-15,0,0,0,-3.15404268359419e-19,3.40008483121031e-15,0,0,0,0
"R_3MOBtm",-0.0181110752813829,-0.0178730976431402,-0.0180810232412056,-0.0181102932622873,-0.0180397806136493,-0.0181395117913854,-0.0180809234398815,-0.0181914552676248,-0.0177834787075013,-0.0180649263571536,-0.0181673534948743,-0.0179203396045192,-0.0179466800461532,-0.00167733120875587,-0.00163723270259416,-0.00165927266916875,-0.00168644193723009,-0.00168943927562719,-0.00161253800802218,-0.00169107721730143,-0.00164929314779453,-0.00170357816570718,-0.00164745723544052,-0.00167287723550781,-0.00166839389081133,-0.0016387142722924
"R_3MOPDC",0,-3.3985800532457e-18,0,0,0,1.52291099454864e-17,-3.35043413926972e-15,0,0,2.38020197866585e-17,-1.97521923060086e-17,-2.58379176640036e-14,0,0,-3.72390890940426e-19,0,0,-1.42649212089972e-17,0,0,0,6.37134906460668e-19,0,0,2.77372102419582e-16,0
"R_3MOPt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_3MOPtm",-0.0131897362310573,-0.0130164244741154,-0.013167850259212,-0.0131891667109792,-0.0131378145285088,-0.0132104456621497,-0.0131677775768957,-0.0132482744901846,-0.0129511577738697,-0.0131561273954921,-0.0132307219140661,-0.0130508293339863,-0.0130700122637294,-0.00122154846546935,-0.00119234596316722,19.5102289295915,-0.00122818352775418,-0.00123036639552346,-0.00117436158336917,-0.00123155925863784,-0.00120112921262344,-0.00124066331953906,-0.00119979217382075,-0.00121830477473603,-0.00121503969293371,-0.00119342494581185
"R_3OPHB5Hm",-2.9860493308673e-15,0,-1.54808531280124e-18,-3.59478286032762e-18,-5.00390543573011e-19,2.22788758624066e-19,-1.03102973738967e-17,-1.37989367407246e-19,-9.46326001578177e-19,0,2.58360277248635e-15,-2.26419133989533e-22,0,1.6585551362314e-15,9.75692168820604e-15,2.0134573893032e-15,-1.37337458776336e-14,-2.47430643773239e-15,1.24887550766775e-15,-2.09211591925965e-15,1.80443470625721e-15,0,1.1914687823629e-20,-4.50919503138682e-16,2.04634843142562e-14,-4.3159798567087e-18
"R_3OPHB_5tm",2.64387994701433e-15,0,0,0,0,0,0,0,0,0,-2.58379176640036e-15,0,0,-2.18628534080031e-15,-8.74514136320123e-15,-2.229153680816e-15,1.39208372720346e-14,2.18628534080031e-15,0,2.27373675443232e-15,-2.06703341312029e-15,0,0,0,-2.04636307898909e-14,0
"R_4ABUTNtm",0,0,0,0,-1.5863279682086e-14,0,0,0,0,0,0,0,0,0,-8.74514136320123e-15,-2.8978997850608e-14,0,0,0,0,0,2.11510395761146e-14,0,0,0,0
"R_4ABUTtm",0,0,0,0,1.5863279682086e-14,0,0,0,0,0,0,0,0,0,8.74514136320123e-15,2.8978997850608e-14,0,0,0,0,0,-2.11510395761146e-14,0,0,0,0
"R_4ABZt",0,0,0,-2.58379176640036e-15,0,0,0,0,0,0,0,2.58379176640036e-15,0,0,0,-2.229153680816e-15,0,0,3.10055011968044e-14,2.27373675443232e-15,0,0,2.52637417159147e-15,0,0,0
"R_4ABZtm",0,0,-2.64387994701433e-15,2.58379176640036e-15,0,5.28775989402865e-15,0,0,0,2.64387994701433e-15,0,0,0,0,0,2.229153680816e-15,2.3201395453391e-15,0,2.58379176640036e-15,-2.27373675443232e-15,0,0,-2.52637417159147e-15,-2.47145299394817e-15,0,0
"R_4H2OGLTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4H2OGLTtp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HBZCOAFm",0,4.91536936835337e-19,0,-3.96171890997818e-16,8.04166173029394e-15,-4.01825245347676e-16,-4.17373106382701e-16,-1.2711964323261e-15,2.82445271824445e-18,2.78433606919946e-14,-1.8899391401865e-19,1.95198047893363e-18,6.12214773757114e-22,-1.87428111315444e-17,2.50671371496662e-14,-7.37535494060931e-18,-1.46239552772123e-14,-4.15339997031455e-15,-3.30654723118905e-14,1.16335393817003e-14,1.80177097760787e-15,2.86920160154475e-12,5.17605313540696e-17,-9.48091412906183e-16,-8.35512603460902e-16,1.39329565819899e-16
"R_4HBZFm",0,4.91536936835337e-19,0,-3.96171890997818e-16,8.04166173029394e-15,-4.01825245347676e-16,-4.17373106382701e-16,-1.2711964323261e-15,2.82445271824445e-18,0,-1.8899391401865e-19,1.95198047893363e-18,6.12214773757114e-22,-1.86199048775066e-17,1.05987719084738e-14,2.00347146409939e-15,-1.46236213042217e-14,-1.00796680776362e-17,1.24680146929692e-15,1.01671085126738e-14,2.42316863946953e-15,2.86762660374139e-12,5.17605313540696e-17,-9.48091412906183e-16,-8.35522280106002e-16,1.38742638337403e-16
"R_4HBZtm",-2.64387994701433e-15,0,0,0,-7.93163984104298e-15,0,0,0,0,0,2.58379176640036e-15,0,0,2.18628534080031e-15,2.18628534080031e-15,0,0,-2.18628534080031e-15,0,-1.13686837721616e-14,0,-2.86860974251054e-12,0,0,2.04636307898909e-14,0
"R_4HGLSDm",-976.744186046512,-954.545454545455,-976.744186046512,-977.272727272727,-1000,-953.488372093023,-880.952380952381,-909.090909090909,-977.272727272727,-930.232558139535,-954.545454545455,-1000,-1000,-1000,-980.769230769231,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000,-1000
"R_4HPRO_LTtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4HTHRS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_4MOPDC",-2.25459186204256e-14,0,-3.49211278216394e-15,0,0,0,0,3.83975389184209e-18,0,0,1.31885059780696e-15,5.93590833052427e-16,0,-3.844997229735e-16,0,0,0,0,0,0,0,0,0,0,9.72639465982726e-16,0
"R_5AOPt2",0,0,0,0,0,-1.61981384461821e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_5AOPtm",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_6PGLter",-0.000198496289975315,-0.00019588806943654,-0.000198166921386685,-0.000198487719080214,-0.000197714904695817,-0.000198807952380966,-0.000198165827585161,-0.000199377249740254,-0.000194905851308456,-0.000197990500523278,-0.000199113095721838,-0.000196405838491645,-0.000196694528183396,-1.83834486182814e-05,-1.79439714210835e-05,-1.8185528155496e-05,-1.84833016479685e-05,-1.85161522971647e-05,-1.76733191313939e-05,-1.85341040150888e-05,-1.80761531076066e-05,-1.86710635346593e-05,-1.80560316039191e-05,-1.83346333726505e-05,-1.82854961440171e-05,-1.7960209386449e-05
"R_8AONNt2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_AABTN",-1.77040168620998e-15,1.2124745011834e-14,-5.80173348996815e-18,8.4371373343411e-18,1.67076883181069e-14,-3.557965856929e-16,1.07153944783118e-17,-5.72364261191717e-15,1.65200358317167e-21,-1.5192775459597e-14,6.2648648426645e-18,4.97900564449058e-16,6.82319829932367e-16,-1.54004667526753e-15,-2.54918184425524e-14,-2.15947007607929e-14,-4.38860276176984e-15,1.40002445153903e-14,9.38894695924394e-14,-9.74957867634205e-15,-2.37457045262372e-13,-3.15065644447416e-15,1.48672737728619e-14,6.23996039366401e-15,5.87101987943582e-15,-1.87424237233183e-14
"R_AACTOOR",0,0,0,0,0,0,0,0,0,-1.32945099608391e-15,0,0,3.23213805673173e-20,-7.52133554041205e-16,0,1.96023463972674e-17,2.91727690250637e-20,-7.51535585900106e-16,-4.46646206963136e-16,0,-3.65868951296927e-18,0,0,-4.24780983334843e-16,-4.64802409151379e-23,1.3409454311153e-15
"R_AASAD1",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452320823891829,0.000426712971253968,0.000473196710050233,0.000671255611779396,0.000332208061102381,0.000554431116854167,0.00024911951719749,0.000402852702135007,0.000499464296471142,0.00028280413270781,0.000516617364900574,0.000364409438876586,0.000377170226649106
"R_AASAD2",0.0195895304064682,0.0193321260222788,0.0195570251384692,0.0195886845494667,0.0195124157657594,0.0196202882641694,0.0195569171899724,0.0196764720243429,0.0192351912550483,0.0195396142221528,0.019650402759752,0.0193832244701198,0.019411715152466,0.00136193538170526,0.00134417138089288,0.00132152678889172,0.00115285505579734,0.00149514462389221,0.00118974265150108,0.00158000482021677,0.00138107662144597,0.00134318149334762,0.0014991394072727,0.00129282127822197,0.00144017987154198,0.00139531664148365
"R_AATA",0.0195895304064638,0.0193321260222826,0.0195570251384657,0.0195886845494613,0.0195124157657579,0.0196202882641765,0.0195569171899782,0.0196764720243436,0.019235191255048,0.0195396142221186,0.0196504027597526,0.0193832244701107,0.0194117151524715,0.00181425620559576,0.00177088435215576,0.00179472349894053,0.00182411066756621,0.00182735268499703,0.00174417376835963,0.00182912433742104,0.00178392932358003,0.00184264578128773,0.00178194353998151,0.00180943864312093,0.00180458931041812,0.00177248686813414
"R_ABTA",-1.75398328309344e-15,6.9821408414025e-15,-5.9992372381004e-18,3.89070164940058e-17,2.64399550241673e-15,-4.67714974763877e-19,5.49795401350298e-20,-5.16959122119567e-15,0,-1.51834416098813e-14,1.80351100671813e-17,-8.42088776357497e-19,1.01625343692995e-17,1.82971015973659e-15,-1.6931388255591e-14,-8.2201500769439e-15,5.46239608184677e-15,-4.9806729156171e-15,3.50639440443141e-15,-9.7470951791401e-15,-1.1333222280834e-14,7.39417586976328e-15,1.57717132970525e-15,4.12744379503462e-15,3.70476135481675e-15,-2.07173423396395e-14
"R_ABTt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ABUTDm",0,0,-1.56279192292241e-18,0,-1.47892106527127e-14,0,0,0,-1.65200358317167e-21,0,-2.25245550208085e-21,0,0,0,-9.20487100563694e-15,-2.82671481067596e-14,-7.21033574151791e-16,0,0,0,0,2.06376602005377e-14,0,0,0,-4.88429276531607e-21
"R_ABUTt2r",0,0,0,0,0,0,0,0,0,0,0,2.58379176640036e-15,8.46041583044584e-14,0,0,0,0,0,0,0,0,0,0,0,0,-2.18628534080031e-15
"R_ACACT1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R_ACACT1m",0.000903500354511182,0.00089162845398043,0.000902001159362738,0.0009034613420193,0.000899943704179288,0.000904918955701092,0.000901996180696762,0.000907510240228292,0.000887157668020362,0.000901198140276983,0.000906307884061135,0.000893985195856986,0.000895299231794004,8.36763867527384e-05,8.16760077814644e-05,8.27755073645848e-05,8.41308902842444e-05,8.4280417379672e-05,8.04440732896836e-05,8.4362128742632e-05,8.22776624148371e-05,8.49854578917733e-05,8.21860750878951e-05,8.34541933294706e-05,8.32305343294774e-05,8.17499185625611e-05
"R_ACACT4p",1.52227644483577e-13,-5.26575544739372e-14,3.74929043866499e-15,2.59817473644455e-14,-5.27854375903853e-15,-1.87815128574609e-14,3.84938126319226e-14,-1.20457374691867e-14,-1.80902185236146e-14,1.85371207903279e-15,2.19142743258341e-14,-4.14833713811112e-14,-3.48484085905142e-14,-3.1024899447517e-14,-4.1086217234177e-14,6.14730398032e-14,-1.04532767238574e-14,-2.69865073107807e-14,6.60403456883235e-14,1.6416836122625e-14,4.22872428511017e-14,-1.00658991169449e-13,3.50567473889824e-14,8.23210053083925e-15,1.53191922928262e-13,-1.67341573032844e-14
"R_ACACT5p",1.61270492327108e-13,-6.17518485876731e-14,9.39109464704819e-15,4.05349018135632e-14,6.49250484631578e-14,-2.35106059276681e-14,6.13688648208383e-14,-7.81834741434689e-15,-2.10631490050008e-14,2.50790254144428e-14,2.1428915349056e-14,-2.94929248606258e-14,-5.69028652963783e-14,-2.81097554041216e-14,-3.32915220123676e-14,6.17044700454331e-14,-7.1357785896014e-15,-3.8900470934535e-14,6.63513997601431e-14,2.09924856031444e-14,3.44597161091836e-14,-9.29044494212256e-14,3.55099210729075e-14,3.4973443408526e-14,1.30969830959879e-13,-4.5558805770849e-14
"R_ACACT6p",1.66372366006884e-13,-1.35486673281521e-13,9.38896387606441e-15,4.46854309930445e-14,6.49429382525143e-14,-1.13178713096606e-14,7.84576148111875e-14,-8.40006868755639e-15,-2.13810828087257e-14,2.42941696348323e-14,-1.23442388023019e-14,-2.94929248606258e-14,-5.36548390977366e-14,-4.91654580949662e-15,-2.09187310627727e-14,6.17044775781832e-14,-4.82639056942269e-15,-3.89140861738188e-14,-4.32489021920949e-14,3.17930182572862e-14,3.34291486528722e-14,-7.88538314702168e-14,3.55165231477771e-14,2.27984039258508e-14,1.31105446601397e-13,-4.55258650877008e-14
"R_ACACT7p",1.16989809293347e-13,-1.13420628057428e-13,2.46915794196304e-14,8.01203642040075e-14,6.70989015192868e-14,-2.28996560576548e-14,7.60029576111871e-14,3.29035464616118e-14,2.79167811741626e-14,3.72276435192096e-14,2.19595266374778e-15,-3.65751241291504e-14,-6.1557318422204e-14,1.36884425103572e-14,-5.86276439955864e-14,-5.94922627519653e-14,9.0181147574865e-14,-4.50816963813366e-15,2.48968176110932e-14,5.8960229702184e-15,3.6098368467641e-14,-4.37964917020724e-14,4.64158517428417e-15,2.09473721839017e-14,7.91501452266659e-14,-2.35520960229842e-14
"R_ACACT8p",-5.95329860816051e-14,-7.12275491311131e-14,1.30387522120252e-14,7.11157545401037e-14,7.02965968767903e-14,-2.67877056703435e-14,5.65869865895306e-14,2.82517211400407e-15,2.98798677510177e-14,8.36057740159735e-14,-6.02782719843321e-15,-5.09993935552531e-14,-7.47112413243454e-14,8.79764646313175e-15,-1.06023855285518e-13,4.96782020288016e-14,7.11922580093176e-16,-6.31421019382918e-15,1.04867734235111e-13,-1.26769165011777e-14,3.72573916392203e-14,-7.06608431127452e-14,-4.22578901448938e-14,2.1518368600738e-14,7.38427718758285e-14,-1.89004263825993e-14
